payment_date,client_id,invoice_number,billing_entity,ar_account,currency,exchange_rate,amount,account,Location,transtype,comment,Card Reference,reasoncode,sepaprovider,invoice #,payment #,Memo
14/10/2025,30385,30385-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,167.65,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD9I4VI4X1PQ152JC,2.0,,ch_3SI8LHKUOwSvugXx072M0HKz,CPMT: 30385-DDI00095,CPMT: 30385-DDI00095-14/10/2025,
14/10/2025,30386,30386-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD9U2I6Q0605S389G,2.0,,ch_3SI8LJKUOwSvugXx1SmSOo7A,CPMT: 30386-DDI00092,CPMT: 30386-DDI00092-14/10/2025,
14/10/2025,30407,30407-DDI00067,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,362.52,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDQZCZX73Y3Q7I2B2,2.0,,ch_3SI8LLKUOwSvugXx0qQhxjho,CPMT: 30407-DDI00067,CPMT: 30407-DDI00067-14/10/2025,
14/10/2025,30455,30455-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,392.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD388F3O21G6SD03T,2.0,,ch_3SI8LOKUOwSvugXx0dSekDXc,CPMT: 30455-DDI00092,CPMT: 30455-DDI00092-14/10/2025,
14/10/2025,30313,30313-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,483.58,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDVSZ908640V75206,2.0,,ch_3SI8LAKUOwSvugXx1A09nNdJ,CPMT: 30313-DDI00091,CPMT: 30313-DDI00091-14/10/2025,
14/10/2025,30144,30144-DDI00067,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,371.92,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD983263R3K98M6PM,2.0,,ch_3SI8KmKUOwSvugXx1Y8oexRu,CPMT: 30144-DDI00067,CPMT: 30144-DDI00067-14/10/2025,
14/10/2025,30141,30141-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,474.88,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD63G6GKD6N54CC73,2.0,,ch_3SI8KjKUOwSvugXx1DSFuO0H,CPMT: 30141-DDI00093,CPMT: 30141-DDI00093-14/10/2025,
14/10/2025,30139,30139-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,789.7,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD1U34WTQ18TP6179,2.0,,ch_3SI8KhKUOwSvugXx1hM5xkV2,CPMT: 30139-DDI00093,CPMT: 30139-DDI00093-14/10/2025,
14/10/2025,29669,29669-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,126.14,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDINB0U14QIAV021G,2.0,,ch_3SI8KAKUOwSvugXx0eDLYujY,CPMT: 29669-DDI00094,CPMT: 29669-DDI00094-14/10/2025,
14/10/2025,29736,29736-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,478.29,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD7Q7575L4YJ39DI2,2.0,,ch_3SI8KCKUOwSvugXx1TCOr0of,CPMT: 29736-DDI00095,CPMT: 29736-DDI00095-14/10/2025,
14/10/2025,29752,29752-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,375.35,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD08QP8291F88N03U,2.0,,ch_3SI8KFKUOwSvugXx1c6HPbOX,CPMT: 29752-DDI00093,CPMT: 29752-DDI00093-14/10/2025,
14/10/2025,29771,29771-DDI00066,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,119.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD89M9X960046AU2Y,2.0,,ch_3SI8KHKUOwSvugXx1zfqHDLY,CPMT: 29771-DDI00066,CPMT: 29771-DDI00066-14/10/2025,
14/10/2025,29862,29862-DDI00097,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,441.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDDNWD6UR9X7Q6EG5,2.0,,ch_3SI8KJKUOwSvugXx0jeJiYd2,CPMT: 29862-DDI00097,CPMT: 29862-DDI00097-14/10/2025,
14/10/2025,29952,29952-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD9LWLWFK2S0Z5NR0,2.0,,ch_3SI8KLKUOwSvugXx1iEM4KNl,CPMT: 29952-DDI00094,CPMT: 29952-DDI00094-14/10/2025,
14/10/2025,29970,29970-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,136.63,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD7A3FVR8U5244J95,2.0,,ch_3SI8KOKUOwSvugXx1QJ5zZhA,CPMT: 29970-DDI00093,CPMT: 29970-DDI00093-14/10/2025,
14/10/2025,29996,29996-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,362.52,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD5181S5S8D3LZ6T1,2.0,,ch_3SI8KQKUOwSvugXx1qywYmpz,CPMT: 29996-DDI00091,CPMT: 29996-DDI00091-14/10/2025,
14/10/2025,30006,30006-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD78JSE6129XTQI67,2.0,,ch_3SI8KSKUOwSvugXx1aHqgGuI,CPMT: 30006-DDI00094,CPMT: 30006-DDI00094-14/10/2025,
14/10/2025,30033,30033-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,355.96,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDO441L9Q1SR91AM8,2.0,,ch_3SI8KUKUOwSvugXx1tXthOtj,CPMT: 30033-DDI00091,CPMT: 30033-DDI00091-14/10/2025,
14/10/2025,30034,30034-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,448.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDM32CL15H946BR9H,2.0,,ch_3SI8KWKUOwSvugXx0n3spFxv,CPMT: 30034-DDI00094,CPMT: 30034-DDI00094-14/10/2025,
14/10/2025,30069,30069-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDM2Y8BDJWQ18WBIU,2.0,,ch_3SI8KYKUOwSvugXx1EmLZVhJ,CPMT: 30069-DDI00093,CPMT: 30069-DDI00093-14/10/2025,
14/10/2025,30092,30092-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,531.28,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD9F954PH41P6ZF14,2.0,,ch_3SI8KbKUOwSvugXx0dU3HFUe,CPMT: 30092-DDI00095,CPMT: 30092-DDI00095-14/10/2025,
14/10/2025,30102,30102-DDI00097,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,569.61,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDV61EWHCI18AK41E,2.0,,ch_3SI8KdKUOwSvugXx0hgGtRgJ,CPMT: 30102-DDI00097,CPMT: 30102-DDI00097-14/10/2025,
14/10/2025,30113,30113-DDI00096,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,397.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDQ77NJ97P720A81S,2.0,,ch_3SI8KfKUOwSvugXx1dd8CEvy,CPMT: 30113-DDI00096,CPMT: 30113-DDI00096-14/10/2025,
14/10/2025,30459,30459-DDI00070,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,231.08,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDG4Y05UIO7Z1J97Z,2.0,,ch_3SI8LQKUOwSvugXx0PesvXvv,CPMT: 30459-DDI00070,CPMT: 30459-DDI00070-14/10/2025,
14/10/2025,29640,29640-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,218.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD55IU46N80SD3R25,2.0,,ch_3SI8K8KUOwSvugXx13JDOQ7j,CPMT: 29640-DDI00092,CPMT: 29640-DDI00092-14/10/2025,
14/10/2025,30470,30470-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,548.99,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDI4Y7H3MAD507CIR,2.0,,ch_3SI8LSKUOwSvugXx0kSX6tam,CPMT: 30470-DDI00095,CPMT: 30470-DDI00095-14/10/2025,
14/10/2025,30487,30487-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,231.63,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD9GN9U6T80S10JS8,2.0,,ch_3SI8LWKUOwSvugXx1yf90uwv,CPMT: 30487-DDI00092,CPMT: 30487-DDI00092-14/10/2025,
14/10/2025,31038,31038-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,264.8,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDD93W9RBY9087N13,2.0,,ch_3SI8MGKUOwSvugXx0ertTd7g,CPMT: 31038-DDI00092,CPMT: 31038-DDI00092-14/10/2025,
14/10/2025,31079,31079-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,325.42,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDQICNOE5V11ON68R,2.0,,ch_3SI8MIKUOwSvugXx1nS63JW6,CPMT: 31079-DDI00094,CPMT: 31079-DDI00094-14/10/2025,
14/10/2025,31082,31082-DDI00088,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,538.94,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDI5QR5L2E9U77Q64,2.0,,ch_3SI8MLKUOwSvugXx09IrOUXa,CPMT: 31082-DDI00088,CPMT: 31082-DDI00088-14/10/2025,
14/10/2025,31145,31145-DDI00089,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,155.6,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD157AO83EMUNTIQF,2.0,,ch_3SI8MNKUOwSvugXx0BwsTgJH,CPMT: 31145-DDI00089,CPMT: 31145-DDI00089-14/10/2025,
14/10/2025,31226,31226-DDI00082,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,129.05,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDBT84718XM8PM83J,2.0,,ch_3SI8MPKUOwSvugXx0sVNwHOM,CPMT: 31226-DDI00082,CPMT: 31226-DDI00082-14/10/2025,
14/10/2025,31326,31326-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,126.14,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDBZRUDN2F7QVVIHA,2.0,,ch_3SI8MRKUOwSvugXx0SS7WX03,CPMT: 31326-DDI00091,CPMT: 31326-DDI00091-14/10/2025,
14/10/2025,31028,31028-DDI00065,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,126.14,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDZP8505N8LH9JCJH,2.0,,ch_3SI8MFKUOwSvugXx1JUjkdJa,CPMT: 31028-DDI00065,CPMT: 31028-DDI00065-14/10/2025,
14/10/2025,31508,31508-DDI00063,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,229.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD115676770PT23S3,2.0,,ch_3SI8MUKUOwSvugXx1iDIcU9r,CPMT: 31508-DDI00063,CPMT: 31508-DDI00063-14/10/2025,
14/10/2025,31600,31600-DDI00066,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,129.42,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD927SH1Q5D397SPU,2.0,,ch_3SI8MZKUOwSvugXx19gtGYiI,CPMT: 31600-DDI00066,CPMT: 31600-DDI00066-14/10/2025,
14/10/2025,31662,31662-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD6MP34N0N6SRLLKY,2.0,,ch_3SI8MbKUOwSvugXx1VyDaarF,CPMT: 31662-DDI00091,CPMT: 31662-DDI00091-14/10/2025,
14/10/2025,31735,31735-DDI00060,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD0185511I45Q97G6,2.0,,ch_3SI8MdKUOwSvugXx1tQDovky,CPMT: 31735-DDI00060,CPMT: 31735-DDI00060-14/10/2025,
14/10/2025,31848,31848-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,441.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDT4V07E63XNN62P8,2.0,,ch_3SI8MgKUOwSvugXx0Jij35GL,CPMT: 31848-DDI00092,CPMT: 31848-DDI00092-14/10/2025,
14/10/2025,31892,31892-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,547.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDQP8C4T0F452M5NW,2.0,,ch_3SI8MiKUOwSvugXx1lPiPwzD,CPMT: 31892-DDI00095,CPMT: 31892-DDI00095-14/10/2025,
14/10/2025,31942,31942-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,681.69,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD65U72GO15B651GX,2.0,,ch_3SI8MkKUOwSvugXx0Nj2d4LC,CPMT: 31942-DDI00094,CPMT: 31942-DDI00094-14/10/2025,
14/10/2025,31573,31573-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,126.14,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDV330MV9690056VC,2.0,,ch_3SI8MWKUOwSvugXx0ZYmRFvO,CPMT: 31573-DDI00092,CPMT: 31573-DDI00092-14/10/2025,
14/10/2025,30871,30871-DDI00087,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,270.65,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDLHQ0B8353UQ4925,2.0,,ch_3SI8MCKUOwSvugXx0vmXVM0H,CPMT: 30871-DDI00087,CPMT: 30871-DDI00087-14/10/2025,
14/10/2025,30765,30765-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,328.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD4331X6686Z42HKN,2.0,,ch_3SI8MAKUOwSvugXx0DtCdvil,CPMT: 30765-DDI00092,CPMT: 30765-DDI00092-14/10/2025,
14/10/2025,30763,30763-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,328.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDQJ1G87ROLY3G021,2.0,,ch_3SI8M8KUOwSvugXx17SUgbik,CPMT: 30763-DDI00092,CPMT: 30763-DDI00092-14/10/2025,
14/10/2025,30488,30488-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,336.82,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDP8D08I8LUG12ATW,2.0,,ch_3SI8LYKUOwSvugXx0Qc7cbBl,CPMT: 30488-DDI00093,CPMT: 30488-DDI00093-14/10/2025,
14/10/2025,30497,30497-DDI00067,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,114.52,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD2M5RMP2L58835C9,2.0,,ch_3SI8LbKUOwSvugXx1oatT5xi,CPMT: 30497-DDI00067,CPMT: 30497-DDI00067-14/10/2025,
14/10/2025,30548,30548-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,196.15,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDER4H4O49885TFGG,2.0,,ch_3SI8LgKUOwSvugXx0STux6KN,CPMT: 30548-DDI00091,CPMT: 30548-DDI00091-14/10/2025,
14/10/2025,30555,30555-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,519.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDIJUN1WJ21NXPCOQ,2.0,,ch_3SI8LhKUOwSvugXx1m1CqJuH,CPMT: 30555-DDI00092,CPMT: 30555-DDI00092-14/10/2025,
14/10/2025,30603,30603-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,229.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD871KU34BID3I841,2.0,,ch_3SI8LkKUOwSvugXx0sA6K6mU,CPMT: 30603-DDI00091,CPMT: 30603-DDI00091-14/10/2025,
14/10/2025,30610,30610-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,441.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDV751Y2Y44UICNJ6,2.0,,ch_3SI8LmKUOwSvugXx069aKSNL,CPMT: 30610-DDI00093,CPMT: 30610-DDI00093-14/10/2025,
14/10/2025,30677,30677-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,306.72,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDXC3W7E0863663E1,2.0,,ch_3SI8LoKUOwSvugXx1MOOlxXC,CPMT: 30677-DDI00093,CPMT: 30677-DDI00093-14/10/2025,
14/10/2025,30679,30679-DDI00065,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,142.55,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDXD8QU7L48IPW8AO,2.0,,ch_3SI8LrKUOwSvugXx1uHWGUUv,CPMT: 30679-DDI00065,CPMT: 30679-DDI00065-14/10/2025,
14/10/2025,30699,30699-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDF6I241Y6ME6ROG8,2.0,,ch_3SI8LtKUOwSvugXx0BQlnDdJ,CPMT: 30699-DDI00093,CPMT: 30699-DDI00093-14/10/2025,
14/10/2025,30703,30703-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDB4L78YT9E767N3P,2.0,,ch_3SI8LvKUOwSvugXx1cfyw9gb,CPMT: 30703-DDI00092,CPMT: 30703-DDI00092-14/10/2025,
14/10/2025,30705,30705-DDI00092,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDJR76VFPY3S03ZMY,2.0,,ch_3SI8LxKUOwSvugXx05h3HtpH,CPMT: 30705-DDI00092,CPMT: 30705-DDI00092-14/10/2025,
14/10/2025,30721,30721-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,362.52,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDTY4IA563TRE99V6,2.0,,ch_3SI8M0KUOwSvugXx1BR2pUAL,CPMT: 30721-DDI00091,CPMT: 30721-DDI00091-14/10/2025,
14/10/2025,30743,30743-DDI00071,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,198.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD88G46UM56R9C65V,2.0,,ch_3SI8M2KUOwSvugXx122zP7tG,CPMT: 30743-DDI00071,CPMT: 30743-DDI00071-14/10/2025,
14/10/2025,30748,30748-DDI00090,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDHNOV7RW3631F07H,2.0,,ch_3SI8M4KUOwSvugXx0wZvbpZH,CPMT: 30748-DDI00090,CPMT: 30748-DDI00090-14/10/2025,
14/10/2025,30762,30762-DDI00093,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,342.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDDIN91S12Z8P49CX3,2.0,,ch_3SI8M7KUOwSvugXx0Ly7Beq3,CPMT: 30762-DDI00093,CPMT: 30762-DDI00093-14/10/2025,
14/10/2025,30483,30483-DDI00091,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,441.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD1DEE943ZNI0U6BG,2.0,,ch_3SI8LVKUOwSvugXx0q4MmOzC,CPMT: 30483-DDI00091,CPMT: 30483-DDI00091-14/10/2025,
14/10/2025,29638,29638-DDI00094,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,428.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD58406ST8T83SKWY,2.0,,ch_3SI8K5KUOwSvugXx1S3uzfUS,CPMT: 29638-DDI00094,CPMT: 29638-DDI00094-14/10/2025,
14/10/2025,29600,29600-DDI00095,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,441.0,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD8701SS22HUCB3K5,2.0,,ch_3SI8K3KUOwSvugXx045LElFQ,CPMT: 29600-DDI00095,CPMT: 29600-DDI00095-14/10/2025,
14/10/2025,29533,29533-DDI00098,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,467.46,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD3F4G082I5SRSNLW,2.0,,ch_3SI8K1KUOwSvugXx1Xzu7RWo,CPMT: 29533-DDI00098,CPMT: 29533-DDI00098-14/10/2025,
14/10/2025,27649,27649-DDI00098,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,755.78,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD4Z8S2Y2U49SNYF5,2.0,,ch_3SI8I0KUOwSvugXx107Dv3pd,CPMT: 27649-DDI00098,CPMT: 27649-DDI00098-14/10/2025,
14/10/2025,27651,27651-DDI00097,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,553.25,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD97TA8K6NCN2W98H,2.0,,ch_3SI8I3KUOwSvugXx0q6rWCKd,CPMT: 27651-DDI00097,CPMT: 27651-DDI00097-14/10/2025,
14/10/2025,27652,27652-DDI00097,Ndevor Systems Ltd : Phorest US,11010 Accounts Receivable : Trade Debtors,USD,1.0,553.25,10043 Bank : CIBC operating a/c US$ # 2605090,United States,CARDSUCCESS,DDCARD PAYMENT:MESDDD328Q58B4Q7683VG,2.0,,ch_3SI8I5KUOwSvugXx18GcVQ1Y,CPMT: 27652-DDI00097,CPMT: 27652-DDI00097-14/10/2025,
